rx, ry, rz, ax, ay, az, qx, qy, qz, qw
0.0786188300, -0.8305021000, -0.076809450, 0.1769028000, 0.1354674000, -0.1151335000, -0.968038400, -0.2728609000, -0.0140338200, 0.035274070
0.0786188300, -0.8305021000, -0.076809450, 0.1769028000, 0.1354674000, -0.1151335000, -0.968038400, -0.2728609000, -0.0140338200, 0.035274070
0.0786494800, -0.8304786000, -0.076872600, 0.1768715000, 0.1354174000, -0.1148621000, -0.968083300, -0.2420818000, -0.0677979100, 0.150537000
0.0787772700, -0.8304461000, -0.076987580, 0.1769051000, 0.1353749000, -0.1148643000, -0.968082800, -0.3056795000, 0.0224139300, 0.136808400
0.0787772700, -0.8304461000, -0.076987580, 0.1769051000, 0.1353749000, -0.1148643000, -0.968082800, -0.3056795000, 0.0224139300, 0.136808400
0.0790232000, -0.8304607000, -0.077168650, 0.1773218000, 0.1350442000, -0.1148693000, -0.968052200, -0.2677089000, -0.0782339500, 0.184635200
0.0789834000, -0.8303966000, -0.077199850, 0.1769088000, 0.1352065000, -0.1147692000, -0.968117000, -0.3216878000, -0.1056437000, 0.086737290
0.0789834000, -0.8303966000, -0.077199850, 0.1769088000, 0.1352065000, -0.1147692000, -0.968117000, -0.3216878000, -0.1056437000, 0.086737290
0.0791345500, -0.8303721000, -0.077346680, 0.1770330000, 0.1351176000, -0.1146521000, -0.968120600, -0.3783657000, -0.0797930400, 0.229476600
0.0793674500, -0.8303619000, -0.077555400, 0.1772790000, 0.1347625000, -0.1146589000, -0.968124300, -0.2308664000, -0.0378567400, 0.260853400
0.0793674500, -0.8303619000, -0.077555400, 0.1772790000, 0.1347625000, -0.1146589000, -0.968124300, -0.2308664000, -0.0378567400, 0.260853400
0.0794946100, -0.8303709000, -0.077637540, 0.1775529000, 0.1347606000, -0.1146344000, -0.968077200, -0.1950560000, -0.1326123000, 0.219289500
0.0795729800, -0.8303562000, -0.077721940, 0.1774759000, 0.1349611000, -0.1141886000, -0.968116100, -0.2378188000, -0.1074205000, 0.301446800
0.0795729800, -0.8303562000, -0.077721940, 0.1774759000, 0.1349611000, -0.1141886000, -0.968116100, -0.2378188000, -0.1074205000, 0.301446800
0.0796137600, -0.8303293000, -0.077775370, 0.1772892000, 0.1350173000, -0.1141530000, -0.968146700, -0.1870200000, -0.1909210000, 0.174110800
0.0798124400, -0.8303512000, -0.077921900, 0.1776368000, 0.1349720000, -0.1139319000, -0.968115300, -0.2408509000, -0.1125537000, 0.342223800
0.0798124400, -0.8303512000, -0.077921900, 0.1776368000, 0.1349720000, -0.1139319000, -0.968115300, -0.2408509000, -0.1125537000, 0.342223800
0.0798680300, -0.8303404000, -0.077987750, 0.1775559000, 0.1350756000, -0.1136821000, -0.968145100, -0.3052375000, -0.1804013000, 0.257027000
0.0801501100, -0.8303699000, -0.078181800, 0.1777419000, 0.1355224000, -0.1133090000, -0.968092300, -0.2638099000, -0.2515314000, 0.272805300
0.0801501100, -0.8303699000, -0.078181800, 0.1777419000, 0.1355224000, -0.1133090000, -0.968092300, -0.2638099000, -0.2515314000, 0.272805300
0.0801289800, -0.8303397000, -0.078183810, 0.1776341000, 0.1355441000, -0.1132762000, -0.968112800, -0.3129834000, -0.1735221000, 0.226113500
0.0803511100, -0.8303773000, -0.078361750, 0.1777047000, 0.1358309000, -0.1129120000, -0.968102200, -0.3193485000, -0.1730396000, 0.178896700
0.0803511100, -0.8303773000, -0.078361750, 0.1777047000, 0.1358309000, -0.1129120000, -0.968102200, -0.3193485000, -0.1730396000, 0.178896700
0.0806110600, -0.8304774000, -0.078568450, 0.1774592000, 0.1364589000, -0.1125396000, -0.968102300, -0.2871417000, -0.0158156300, 0.238352000
0.0807123600, -0.8304724000, -0.078612600, 0.1775224000, 0.1367233000, -0.1127264000, -0.968031700, -0.3361095000, 0.0331394600, 0.225651300
0.0807123600, -0.8304724000, -0.078612600, 0.1775224000, 0.1367233000, -0.1127264000, -0.968031700, -0.3361095000, 0.0331394600, 0.225651300
0.0807530700, -0.8304342000, -0.078641530, 0.1774403000, 0.1369459000, -0.1127437000, -0.968013200, -0.2235412000, 0.0760781200, 0.226219400
0.0809361300, -0.8304494000, -0.078761320, 0.1774312000, 0.1374382000, -0.1126932000, -0.967951000, -0.2039615000, 0.0401004500, 0.181812800
0.0809361300, -0.8304494000, -0.078761320, 0.1774312000, 0.1374382000, -0.1126932000, -0.967951000, -0.2039615000, 0.0401004500, 0.181812800
0.0811525600, -0.8304142000, -0.078887690, 0.1770582000, 0.1382204000, -0.1128471000, -0.967890000, -0.2530556000, -0.0926297200, 0.194264700
0.0812196300, -0.8304381000, -0.078890280, 0.1773079000, 0.1384711000, -0.1128666000, -0.967806200, -0.2076561000, -0.0531425600, 0.218288900
0.0812196300, -0.8304381000, -0.078890280, 0.1773079000, 0.1384711000, -0.1128666000, -0.967806200, -0.2076561000, -0.0531425600, 0.218288900
0.0812743300, -0.8304153000, -0.078929200, 0.1771607000, 0.1387825000, -0.1127514000, -0.967802000, -0.1298895000, -0.1089338000, 0.202852700
0.0814300400, -0.8305033000, -0.078928450, 0.1773816000, 0.1393798000, -0.1127723000, -0.967673200, 0.0604929500, -0.0281023700, 0.261646600
0.0814300400, -0.8305033000, -0.078928450, 0.1773816000, 0.1393798000, -0.1127723000, -0.967673200, 0.0604929500, -0.0281023700, 0.261646600
0.0815199800, -0.8305252000, -0.078980800, 0.1770531000, 0.1398158000, -0.1124612000, -0.967706700, 0.0120663700, -0.0088721240, 0.174186100
0.0815606200, -0.8305528000, -0.078983820, 0.1770756000, 0.1399000000, -0.1123031000, -0.967708800, -0.0542855100, -0.0766588900, 0.090994510
0.0815606200, -0.8305528000, -0.078983820, 0.1770756000, 0.1399000000, -0.1123031000, -0.967708800, -0.0542855100, -0.0766588900, 0.090994510
0.0816594500, -0.8305898000, -0.078982910, 0.1770633000, 0.1403604000, -0.1123587000, -0.967637900, -0.1357255000, -0.0734176300, 0.084070310
0.0816684300, -0.8305913000, -0.078980340, 0.1770331000, 0.1403319000, -0.1124515000, -0.967636800, -0.3203545000, -0.1249860000, 0.149373800
0.0816684300, -0.8305913000, -0.078980340, 0.1770331000, 0.1403319000, -0.1124515000, -0.967636800, -0.3203545000, -0.1249860000, 0.149373800
0.0817275000, -0.8306493000, -0.078949550, 0.1771950000, 0.1407335000, -0.1123558000, -0.967559900, -0.2110901000, -0.0939785700, 0.176137900
0.0817640200, -0.8306997000, -0.078910990, 0.1773248000, 0.1409179000, -0.1124446000, -0.967499000, -0.1810879000, -0.1594831000, 0.211737200
0.0817640200, -0.8306997000, -0.078910990, 0.1773248000, 0.1409179000, -0.1124446000, -0.967499000, -0.1810879000, -0.1594831000, 0.211737200
0.0817025200, -0.8306646000, -0.078917170, 0.1772992000, 0.1404864000, -0.1125349000, -0.967555900, -0.2138620000, -0.0352320900, 0.110975000
0.0817349300, -0.8307046000, -0.078900260, 0.1773085000, 0.1407443000, -0.1124128000, -0.967531000, -0.1477613000, 0.0090672120, 0.030952290
0.0817349300, -0.8307046000, -0.078900260, 0.1773085000, 0.1407443000, -0.1124128000, -0.967531000, -0.1477613000, 0.0090672120, 0.030952290
0.0817822400, -0.8307123000, -0.078886760, 0.1771644000, 0.1408635000, -0.1127357000, -0.967502400, -0.1089112000, -0.0568424400, 0.113127400
0.0818282000, -0.8307707000, -0.078842330, 0.1772668000, 0.1410956000, -0.1129168000, -0.967428700, -0.1498633000, -0.0785838300, 0.129137500
0.0818282000, -0.8307707000, -0.078842330, 0.1772668000, 0.1410956000, -0.1129168000, -0.967428700, -0.1498633000, -0.0785838300, 0.129137500
0.0818736300, -0.8308123000, -0.078779110, 0.1772766000, 0.1413218000, -0.1130967000, -0.967372900, 0.0033458240, -0.0083831720, 0.070152970
0.0819328000, -0.8308744000, -0.078711700, 0.1773299000, 0.1416336000, -0.1132639000, -0.967298000, 0.0492698400, 0.0134653800, 0.100265100
0.0819328000, -0.8308744000, -0.078711700, 0.1773299000, 0.1416336000, -0.1132639000, -0.967298000, 0.0492698400, 0.0134653800, 0.100265100
0.0819489900, -0.8309047000, -0.078667270, 0.1774583000, 0.1416948000, -0.1132617000, -0.967265700, -0.0038468550, 0.0152976000, 0.233942200
0.0820121500, -0.8310061000, -0.078555320, 0.1775923000, 0.1420457000, -0.1134196000, -0.967171100, 0.0340377400, -0.0855210800, 0.174991000
0.0820121500, -0.8310061000, -0.078555320, 0.1775923000, 0.1420457000, -0.1134196000, -0.967171100, 0.0340377400, -0.0855210800, 0.174991000
0.0820292500, -0.8311278000, -0.078417380, 0.1778598000, 0.1422684000, -0.1133331000, -0.967099400, -0.1358036000, -0.1027685000, 0.207422500
0.0820257600, -0.8312060000, -0.078321390, 0.1779892000, 0.1423163000, -0.1133559000, -0.967065900, -0.2346127000, -0.1927225000, 0.291464200
0.0820257600, -0.8312060000, -0.078321390, 0.1779892000, 0.1423163000, -0.1133559000, -0.967065900, -0.2346127000, -0.1927225000, 0.291464200
0.0820298900, -0.8313283000, -0.078172000, 0.1780861000, 0.1426404000, -0.1133255000, -0.967003900, -0.1128471000, -0.1618309000, 0.254825200
0.0820246000, -0.8314995000, -0.077962630, 0.1783631000, 0.1428315000, -0.1134524000, -0.966909600, -0.1525469000, -0.2657289000, 0.277350700
0.0820246000, -0.8314995000, -0.077962630, 0.1783631000, 0.1428315000, -0.1134524000, -0.966909600, -0.1525469000, -0.2657289000, 0.277350700
0.0820105100, -0.8316633000, -0.077753600, 0.1783156000, 0.1431258000, -0.1134035000, -0.966880700, -0.0852839200, -0.1684827000, 0.218886800
0.0819932300, -0.8319058000, -0.077463110, 0.1785793000, 0.1436126000, -0.1129988000, -0.966807200, 0.0426395500, -0.2429450000, 0.289757100
0.0819932300, -0.8319058000, -0.077463110, 0.1785793000, 0.1436126000, -0.1129988000, -0.966807200, 0.0426395500, -0.2429450000, 0.289757100
0.0820291600, -0.8324524000, -0.076849550, 0.1789458000, 0.1447334000, -0.1124392000, -0.966637600, 0.2379446000, -0.3199118000, 0.166555300
0.0820553800, -0.8327551000, -0.076556040, 0.1792908000, 0.1451530000, -0.1119741000, -0.966564700, 0.1674929000, -0.5045456000, 0.165073100
0.0820553800, -0.8327551000, -0.076556040, 0.1792908000, 0.1451530000, -0.1119741000, -0.966564700, 0.1674929000, -0.5045456000, 0.165073100
0.0820821000, -0.8325331000, -0.076811300, 0.1791475000, 0.1449253000, -0.1119883000, -0.966623800, 0.1554266000, -0.3869985000, 0.092112120
0.0821367900, -0.8328980000, -0.076487740, 0.1792110000, 0.1457193000, -0.1113051000, -0.966571500, 0.1784995000, -0.4403352000, 0.160849500
0.0821367900, -0.8328980000, -0.076487740, 0.1792110000, 0.1457193000, -0.1113051000, -0.966571500, 0.1784995000, -0.4403352000, 0.160849500
0.0821917500, -0.8333909000, -0.076068640, 0.1798440000, 0.1461212000, -0.1108900000, -0.966441000, 0.0391925700, -0.4115465000, 0.137246400
0.0822268400, -0.8338798000, -0.075683070, 0.1802521000, 0.1466264000, -0.1103298000, -0.966352500, 0.0305926700, -0.3814535000, 0.161348800
0.0822268400, -0.8338798000, -0.075683070, 0.1802521000, 0.1466264000, -0.1103298000, -0.966352500, 0.0305926700, -0.3814535000, 0.161348800
0.0822832100, -0.8343588000, -0.075321090, 0.1803292000, 0.1470070000, -0.1102558000, -0.966288800, -0.0713852600, -0.3482870000, 0.130879400
0.0822669000, -0.8348835000, -0.074936930, 0.1807312000, 0.1470800000, -0.1099271000, -0.966240000, -0.1424525000, -0.2691742000, 0.092429520
0.0822669000, -0.8348835000, -0.074936930, 0.1807312000, 0.1470800000, -0.1099271000, -0.966240000, -0.1424525000, -0.2691742000, 0.092429520
0.0822929800, -0.8348786000, -0.074937890, 0.1806316000, 0.1472208000, -0.1101924000, -0.966207000, -0.1450261000, -0.1575479000, 0.156753500
0.0822718400, -0.8352208000, -0.074681150, 0.1807950000, 0.1472125000, -0.1102035000, -0.966176400, -0.1920356000, -0.2609579000, 0.131807600
0.0822718400, -0.8352208000, -0.074681150, 0.1807950000, 0.1472125000, -0.1102035000, -0.966176400, -0.1920356000, -0.2609579000, 0.131807600
0.0822404800, -0.8354256000, -0.074520540, 0.1809815000, 0.1472230000, -0.1101219000, -0.966149200, -0.3018096000, -0.1687613000, 0.143699200
0.0822456800, -0.8356907000, -0.074320220, 0.1808576000, 0.1473998000, -0.1103298000, -0.966121700, -0.2169433000, -0.1310633000, 0.091392390
0.0822456800, -0.8356907000, -0.074320220, 0.1808576000, 0.1473998000, -0.1103298000, -0.966121700, -0.2169433000, -0.1310633000, 0.091392390
0.0822380000, -0.8356212000, -0.074378880, 0.1807725000, 0.1472030000, -0.1104535000, -0.966153600, -0.1295997000, -0.1403786000, 0.082118260
0.0822238600, -0.8359954000, -0.074101260, 0.1807532000, 0.1474200000, -0.1104867000, -0.966120200, -0.1636599000, -0.0225481500, -0.086479260
0.0822238600, -0.8359954000, -0.074101260, 0.1807532000, 0.1474200000, -0.1104867000, -0.966120200, -0.1636599000, -0.0225481500, -0.086479260
0.0821928500, -0.8361291000, -0.074004420, 0.1808827000, 0.1471603000, -0.1106144000, -0.966121000, -0.0470162500, -0.0390420600, -0.126509200
0.0821686600, -0.8363394000, -0.073866580, 0.1807293000, 0.1472631000, -0.1105573000, -0.966140600, -0.0255384900, -0.0569789400, -0.024721410
0.0821686600, -0.8363394000, -0.073866580, 0.1807293000, 0.1472631000, -0.1105573000, -0.966140600, -0.0255384900, -0.0569789400, -0.024721410
0.0821274100, -0.8368846000, -0.073491000, 0.1807570000, 0.1476368000, -0.1102400000, -0.966114600, 0.0405402100, 0.0281688400, -0.054700580
0.0821190700, -0.8373377000, -0.073196490, 0.1803726000, 0.1479654000, -0.1102308000, -0.966137300, 0.1286612000, 0.1007902000, -0.070620030
0.0821190700, -0.8373377000, -0.073196490, 0.1803726000, 0.1479654000, -0.1102308000, -0.966137300, 0.1286612000, 0.1007902000, -0.070620030
0.0821075500, -0.8377847000, -0.072919390, 0.1799512000, 0.1485104000, -0.1097471000, -0.966187300, 0.1382474000, 0.1351968000, -0.144162400
0.0820900100, -0.8382071000, -0.072651860, 0.1796637000, 0.1489679000, -0.1090951000, -0.966244200, 0.0537897600, 0.1156282000, -0.098482580
0.0820900100, -0.8382071000, -0.072651860, 0.1796637000, 0.1489679000, -0.1090951000, -0.966244200, 0.0537897600, 0.1156282000, -0.098482580
0.0820947700, -0.8381842000, -0.072671180, 0.1796165000, 0.1490264000, -0.1089622000, -0.966258900, 0.1236306000, 0.1011014000, -0.110333100
0.0820849900, -0.8386053000, -0.072408710, 0.1793351000, 0.1494702000, -0.1085066000, -0.966293900, 0.0485253500, 0.0866645600, -0.107725700
0.0820849900, -0.8386053000, -0.072408710, 0.1793351000, 0.1494702000, -0.1085066000, -0.966293900, 0.0485253500, 0.0866645600, -0.107725700
0.0821003100, -0.8385718000, -0.072426890, 0.1793728000, 0.1493692000, -0.1086678000, -0.966284500, 0.0489786400, 0.1572525000, -0.088342520
0.0821071100, -0.8389337000, -0.072197050, 0.1790019000, 0.1502350000, -0.1077405000, -0.966322800, 0.0629646400, 0.1042694000, -0.059535640
0.0821071100, -0.8389337000, -0.072197050, 0.1790019000, 0.1502350000, -0.1077405000, -0.966322800, 0.0629646400, 0.1042694000, -0.059535640
0.0821299900, -0.8384836000, -0.072483820, 0.1793103000, 0.1495133000, -0.1084536000, -0.966297800, 0.1273380000, 0.0665979500, -0.020782150
0.0821029500, -0.8388922000, -0.072212680, 0.1792724000, 0.1499455000, -0.1077955000, -0.966311500, -0.0415385900, 0.0328387400, -0.022512370
0.0821029500, -0.8388922000, -0.072212680, 0.1792724000, 0.1499455000, -0.1077955000, -0.966311500, -0.0415385900, 0.0328387400, -0.022512370
0.0820553700, -0.8392998000, -0.071942570, 0.1791345000, 0.1501535000, -0.1073576000, -0.966353500, 0.0265976100, 0.1064137000, -0.022513310
0.0820191300, -0.8395869000, -0.071769440, 0.1788201000, 0.1501912000, -0.1072029000, -0.966423000, -0.0178375900, 0.0616657200, -0.106641300
0.0820191300, -0.8395869000, -0.071769440, 0.1788201000, 0.1501912000, -0.1072029000, -0.966423000, -0.0178375900, 0.0616657200, -0.106641300
0.0820994700, -0.8395994000, -0.071771190, 0.1787346000, 0.1503114000, -0.1075662000, -0.966379800, 0.1043395000, 0.0452354900, -0.138215900
0.0821501500, -0.8399289000, -0.071586680, 0.1786000000, 0.1505090000, -0.1075493000, -0.966375800, 0.1601649000, 0.0371412400, -0.177763900
0.0821501500, -0.8399289000, -0.071586680, 0.1786000000, 0.1505090000, -0.1075493000, -0.966375800, 0.1601649000, 0.0371412400, -0.177763900
0.0821531200, -0.8399656000, -0.071576980, 0.1785917000, 0.1503701000, -0.1074753000, -0.966407200, 0.2421401000, 0.0336084100, -0.166902600
0.0822312600, -0.8402387000, -0.071438400, 0.1783923000, 0.1505984000, -0.1073932000, -0.966417600, 0.1901084000, 0.1297125000, -0.219334900
0.0822312600, -0.8402387000, -0.071438400, 0.1783923000, 0.1505984000, -0.1073932000, -0.966417600, 0.1901084000, 0.1297125000, -0.219334900
0.0822721600, -0.8402808000, -0.071417950, 0.1783992000, 0.1506345000, -0.1073841000, -0.966411700, 0.1974900000, 0.1409787000, -0.087324880
0.0823296600, -0.8405695000, -0.071271430, 0.1783399000, 0.1507397000, -0.1071932000, -0.966427500, 0.2097689000, 0.1581496000, -0.153664700
0.0823296600, -0.8405695000, -0.071271430, 0.1783399000, 0.1507397000, -0.1071932000, -0.966427500, 0.2097689000, 0.1581496000, -0.153664700
0.0824211800, -0.8407145000, -0.071183310, 0.1785213000, 0.1507714000, -0.1073238000, -0.966374600, 0.0552276500, 0.3231440000, -0.204871500
0.0824896700, -0.8408953000, -0.071099360, 0.1784157000, 0.1507783000, -0.1073705000, -0.966387700, -0.0386143200, 0.2864111000, -0.203200700
0.0824896700, -0.8408953000, -0.071099360, 0.1784157000, 0.1507783000, -0.1073705000, -0.966387700, -0.0386143200, 0.2864111000, -0.203200700
0.0825604800, -0.8410569000, -0.071004790, 0.1785176000, 0.1506964000, -0.1075916000, -0.966357200, 0.0761849200, 0.3632210000, -0.167209500
0.0826216200, -0.8412198000, -0.070918380, 0.1785410000, 0.1505087000, -0.1076960000, -0.966370500, 0.0442520100, 0.3117085000, -0.071609770
0.0826216200, -0.8412198000, -0.070918380, 0.1785410000, 0.1505087000, -0.1076960000, -0.966370500, 0.0442520100, 0.3117085000, -0.071609770
0.0826404700, -0.8413259000, -0.070868670, 0.1785115000, 0.1503052000, -0.1076839000, -0.966408900, 0.0279207100, 0.2656579000, -0.126356600
0.0826870200, -0.8414574000, -0.070813170, 0.1783784000, 0.1501630000, -0.1077758000, -0.966445300, 0.0173882100, 0.2368506000, -0.141507800
0.0826870200, -0.8414574000, -0.070813170, 0.1783784000, 0.1501630000, -0.1077758000, -0.966445300, 0.0173882100, 0.2368506000, -0.141507800
0.0827131300, -0.8415139000, -0.070784800, 0.1783723000, 0.1501416000, -0.1077873000, -0.966448500, 0.0946436300, 0.1984771000, -0.164418400
0.0827461400, -0.8415467000, -0.070763700, 0.1784585000, 0.1501700000, -0.1077653000, -0.966430700, 0.0690890000, 0.0884217200, -0.110516000
0.0827461400, -0.8415467000, -0.070763700, 0.1784585000, 0.1501700000, -0.1077653000, -0.966430700, 0.0690890000, 0.0884217200, -0.110516000
0.0827990400, -0.8416784000, -0.070703250, 0.1784775000, 0.1499132000, -0.1077973000, -0.966463400, 0.1693908000, 0.2012841000, -0.137951900
0.0828459700, -0.8416898000, -0.070695360, 0.1784743000, 0.1499574000, -0.1076812000, -0.966470100, 0.0297089700, 0.0728024400, -0.185319600
0.0828459700, -0.8416898000, -0.070695360, 0.1784743000, 0.1499574000, -0.1076812000, -0.966470100, 0.0297089700, 0.0728024400, -0.185319600
0.0829331100, -0.8418144000, -0.070652200, 0.1783171000, 0.1495848000, -0.1076135000, -0.966564400, -0.0187543000, 0.1684008000, -0.085200220
0.0829939600, -0.8418369000, -0.070647140, 0.1783116000, 0.1496947000, -0.1075402000, -0.966556500, -0.0080958220, 0.2326513000, -0.193148900
0.0829939600, -0.8418369000, -0.070647140, 0.1783116000, 0.1496947000, -0.1075402000, -0.966556500, -0.0080958220, 0.2326513000, -0.193148900
0.0831026700, -0.8420056000, -0.070613560, 0.1783639000, 0.1493680000, -0.1072362000, -0.966631200, -0.0684694000, 0.1008304000, -0.122167800
0.0831711300, -0.8420726000, -0.070620410, 0.1782925000, 0.1491783000, -0.1072224000, -0.966675200, -0.1105485000, 0.1732856000, -0.186327000
0.0831711300, -0.8420726000, -0.070620410, 0.1782925000, 0.1491783000, -0.1072224000, -0.966675200, -0.1105485000, 0.1732856000, -0.186327000
0.0832186400, -0.8420548000, -0.070651430, 0.1781044000, 0.1493770000, -0.1070929000, -0.966693600, -0.0184126700, 0.1752664000, -0.218828100
0.0832887700, -0.8421128000, -0.070672690, 0.1780445000, 0.1492931000, -0.1068504000, -0.966744400, 0.0116527500, 0.2385129000, -0.230676000
0.0832887700, -0.8421128000, -0.070672690, 0.1780445000, 0.1492931000, -0.1068504000, -0.966744400, 0.0116527500, 0.2385129000, -0.230676000
0.0832766400, -0.8420604000, -0.070660840, 0.1781565000, 0.1493382000, -0.1070941000, -0.966689900, -0.0060168950, 0.2041903000, -0.202102900
0.0833597500, -0.8421041000, -0.070689080, 0.1780732000, 0.1493784000, -0.1068842000, -0.966722200, -0.0034604630, 0.2862319000, -0.209701600
0.0833597500, -0.8421041000, -0.070689080, 0.1780732000, 0.1493784000, -0.1068842000, -0.966722200, -0.0034604630, 0.2862319000, -0.209701600
0.0833793400, -0.8420963000, -0.070698710, 0.1780743000, 0.1493002000, -0.1069167000, -0.966730500, -0.1010579000, 0.1033868000, -0.198857900
0.0834446000, -0.8420921000, -0.070724910, 0.1780689000, 0.1492638000, -0.1069020000, -0.966738700, -0.0767539600, 0.2190496000, -0.078872670
0.0834446000, -0.8420921000, -0.070724910, 0.1780689000, 0.1492638000, -0.1069020000, -0.966738700, -0.0767539600, 0.2190496000, -0.078872670
0.0834973900, -0.8420957000, -0.070762810, 0.1779739000, 0.1492156000, -0.1068897000, -0.966765000, -0.1549768000, 0.2700372000, -0.236135200
0.0835546100, -0.8420908000, -0.070788080, 0.1780690000, 0.1491482000, -0.1068813000, -0.966758800, -0.0489931700, 0.2885050000, -0.181887600
0.0835546100, -0.8420908000, -0.070788080, 0.1780690000, 0.1491482000, -0.1068813000, -0.966758800, -0.0489931700, 0.2885050000, -0.181887600
0.0836392000, -0.8420604000, -0.070845690, 0.1779678000, 0.1490883000, -0.1070642000, -0.966766500, -0.0607618800, 0.3299938000, -0.179120900
0.0837343200, -0.8420112000, -0.070914220, 0.1780002000, 0.1490276000, -0.1072363000, -0.966750800, -0.1068760000, 0.3732268000, -0.211859900
0.0837343200, -0.8420112000, -0.070914220, 0.1780002000, 0.1490276000, -0.1072363000, -0.966750800, -0.1068760000, 0.3732268000, -0.211859900
0.0837388600, -0.8419994000, -0.070923790, 0.1780427000, 0.1489480000, -0.1072016000, -0.966759100, -0.0542982100, 0.1889596000, -0.058135810
0.0838331000, -0.8419127000, -0.071006980, 0.1780405000, 0.1488426000, -0.1073918000, -0.966754600, 0.0610685000, 0.2015666000, -0.130175700
0.0838331000, -0.8419127000, -0.071006980, 0.1780405000, 0.1488426000, -0.1073918000, -0.966754600, 0.0610685000, 0.2015666000, -0.130175700
0.0838777000, -0.8418770000, -0.071034110, 0.1781037000, 0.1488521000, -0.1074538000, -0.966734600, 0.0895222300, 0.1357921000, -0.095620240
0.0839374400, -0.8418202000, -0.071076140, 0.1780547000, 0.1489129000, -0.1074737000, -0.966732100, 0.0520549000, 0.0904444700, 0.016912030
0.0839374400, -0.8418202000, -0.071076140, 0.1780547000, 0.1489129000, -0.1074737000, -0.966732100, 0.0520549000, 0.0904444700, 0.016912030
0.0840089200, -0.8417677000, -0.071118320, 0.1781657000, 0.1489147000, -0.1074888000, -0.966709700, 0.1285505000, 0.0518965300, -0.007400371
0.0841505400, -0.8416776000, -0.071201580, 0.1783282000, 0.1489339000, -0.1076025000, -0.966664100, 0.1716402000, 0.0150473100, -0.067107030
0.0841505400, -0.8416776000, -0.071201580, 0.1783282000, 0.1489339000, -0.1076025000, -0.966664100, 0.1716402000, 0.0150473100, -0.067107030
0.0841707500, -0.8416671000, -0.071217940, 0.1784195000, 0.1488720000, -0.1075863000, -0.966658600, 0.1319653000, -0.0360274900, -0.019021050
0.0843084000, -0.8415880000, -0.071292180, 0.1785537000, 0.1489866000, -0.1075829000, -0.966616500, 0.1653890000, -0.0373865000, 0.013009950
0.0843084000, -0.8415880000, -0.071292180, 0.1785537000, 0.1489866000, -0.1075829000, -0.966616500, 0.1653890000, -0.0373865000, 0.013009950
0.0843220100, -0.8415689000, -0.071309490, 0.1785370000, 0.1488575000, -0.1075232000, -0.966646100, 0.1924953000, -0.0268631000, -0.026377960
0.0844728800, -0.8415079000, -0.071392380, 0.1789305000, 0.1486947000, -0.1075198000, -0.966598900, 0.1292935000, -0.1000905000, -0.024313890
0.0844728800, -0.8415079000, -0.071392380, 0.1789305000, 0.1486947000, -0.1075198000, -0.966598900, 0.1292935000, -0.1000905000, -0.024313890
0.0844985200, -0.8414862000, -0.071410280, 0.1788278000, 0.1488099000, -0.1074130000, -0.966612000, 0.1693790000, -0.0782990100, -0.041972070
0.0846086200, -0.8414403000, -0.071468200, 0.1789881000, 0.1488114000, -0.1073641000, -0.966587500, 0.0594305600, -0.1261196000, 0.042842680
0.0846086200, -0.8414403000, -0.071468200, 0.1789881000, 0.1488114000, -0.1073641000, -0.966587500, 0.0594305600, -0.1261196000, 0.042842680
0.0847119300, -0.8414023000, -0.071515920, 0.1791256000, 0.1488365000, -0.1073099000, -0.966564200, 0.0617817500, 0.0143125400, -0.033939260
0.0848460200, -0.8413575000, -0.071599130, 0.1793582000, 0.1487646000, -0.1071414000, -0.966550800, 0.0964301700, -0.0689574000, 0.006160367
0.0848460200, -0.8413575000, -0.071599130, 0.1793582000, 0.1487646000, -0.1071414000, -0.966550800, 0.0964301700, -0.0689574000, 0.006160367
0.0849097700, -0.8413479000, -0.071625280, 0.1795766000, 0.1486479000, -0.1071928000, -0.966522500, 0.0455296200, -0.0724894600, -0.034193220
0.0849861500, -0.8412973000, -0.071682540, 0.1795502000, 0.1486487000, -0.1070555000, -0.966542500, 0.0125840800, -0.0299514300, -0.022938220
0.0849861500, -0.8412973000, -0.071682540, 0.1795502000, 0.1486487000, -0.1070555000, -0.966542500, 0.0125840800, -0.0299514300, -0.022938220
0.0850893300, -0.8412713000, -0.071738050, 0.1799033000, 0.1484845000, -0.1069790000, -0.966510600, -0.1145966000, 0.0870131000, -0.049414460
0.0851546900, -0.8412212000, -0.071768910, 0.1798576000, 0.1486461000, -0.1069719000, -0.966495000, -0.0107550000, 0.0123086700, 0.035544500
0.0851546900, -0.8412212000, -0.071768910, 0.1798576000, 0.1486461000, -0.1069719000, -0.966495000, -0.0107550000, 0.0123086700, 0.035544500
0.0852171700, -0.8411797000, -0.071818420, 0.1799663000, 0.1483606000, -0.1070764000, -0.966507100, -0.0945492900, 0.0395775400, -0.073248140
0.0852446300, -0.8411325000, -0.071845400, 0.1798757000, 0.1484637000, -0.1069124000, -0.966526300, 0.0389470600, 0.0159179800, -0.084581630
0.0852446300, -0.8411325000, -0.071845400, 0.1798757000, 0.1484637000, -0.1069124000, -0.966526300, 0.0389470600, 0.0159179800, -0.084581630
0.0853696000, -0.8410519000, -0.071923610, 0.1800621000, 0.1483456000, -0.1069018000, -0.966510900, 0.0593050500, 0.0153008300, 0.007568592
